experiment_id,machine,target,run_id,train_step,valid_batches,source_path,loss,gd_residual_read_candidate_retention_mean,gd_residual_read_candidate_churn_mean,gd_residual_read_candidate_top1_flip_rate,gd_residual_read_margin_top1_top2_mean,gd_residual_read_margin_top1_top2_p05,gd_residual_read_entropy_mean,gd_residual_read_selected_mass_mean,gd_residual_read_selected_mass_p05,gd_residual_lambda_mean,gd_residual_inject_ratio,gd_residual_m_norm_mean,gd_residual_m_norm_max,gd_residual_update_norm_mean,gd_residual_update_norm_p95,gd_residual_update_norm_max,gd_residual_write_strength_mean,gd_residual_write_strength_p95,gd_residual_write_strength_max,gd_residual_sum_zeta_mean,gd_residual_sum_zeta_p95,gd_residual_sum_zeta_max,gd_residual_raw_topk_mass_mean,gd_residual_raw_topk_mass_p05,gd_residual_write_top1_mass_mean,gd_residual_write_q_entropy_mean,gd_residual_write_q_top1_mean,layer_1/attn/gd_residual_inject_ratio,layer_1/attn/gd_residual_lambda_mean,layer_1/attn/gd_residual_m_norm_max,layer_1/attn/gd_residual_m_norm_mean,layer_1/attn/gd_residual_read_candidate_churn_mean,layer_1/attn/gd_residual_read_candidate_has_prev,layer_1/attn/gd_residual_read_candidate_probe_count,layer_1/attn/gd_residual_read_candidate_retention_mean,layer_1/attn/gd_residual_read_candidate_top1_flip_rate,layer_1/attn/gd_residual_read_entropy_mean,layer_1/attn/gd_residual_read_margin_top1_top2_mean,layer_1/attn/gd_residual_read_margin_top1_top2_p05,layer_1/attn/gd_residual_read_selected_mass_mean,layer_1/attn/gd_residual_read_selected_mass_p05,layer_1/attn/gd_residual_update_norm_cap_active,layer_1/attn/gd_residual_update_norm_cap_hit_ratio,layer_1/attn/gd_residual_update_norm_effective_cap,layer_1/attn/gd_residual_update_norm_max,layer_1/attn/gd_residual_update_norm_mean,layer_1/attn/gd_residual_update_norm_p95
20260702-02-flash-vqg-training-minibatch-event-trace,2080ti,ucap0p5-r2,20260702-02-flash-vqg-training-minibatch-event-trace-ucap0p5-r2-s124-d123-b64ga4-2080ti-inline-2080ti-gpu1-ucap0p5,8,[441],zoology/experiments/flash_vqg/scripts/20260702-02-flash-vqg-training-minibatch-event-trace/outputs/traces/2080ti/ucap0p5-r2/inline-2080ti-gpu1-ucap0p5/early_window_metrics.jsonl,9.038880348205566,0.8294677734375,0.1705322265625,0.193603515625,0.3474710285663605,0.0,3.429307699203491,0.02472546510398388,0.0,0.05021532252430916,0.14062467217445374,0.06088726595044136,0.31285712122917175,0.082588329911232,0.12032342702150345,0.23022982478141785,0.12516820430755615,0.1784401386976242,0.3381233513355255,0.5006728172302246,0.5154389142990112,0.5350580215454102,0.18148104846477509,0.1459713876247406,0.3221421241760254,1.3631000518798828,0.3221420645713806,0.14062467217445374,0.05021532252430916,0.31285712122917175,0.06088726595044136,0.1705322265625,1.0,8192.0,0.8294677734375,0.193603515625,3.429307699203491,0.3474710285663605,0.0,0.02472546510398388,0.0,1.0,0.0,0.5,0.23022982478141785,0.082588329911232,0.12032342702150345
20260702-02-flash-vqg-training-minibatch-event-trace,2080ti,ucap0p5-r2,20260702-02-flash-vqg-training-minibatch-event-trace-ucap0p5-r2-s124-d123-b64ga4-2080ti-inline-2080ti-gpu1-ucap0p5,16,[441],zoology/experiments/flash_vqg/scripts/20260702-02-flash-vqg-training-minibatch-event-trace/outputs/traces/2080ti/ucap0p5-r2/inline-2080ti-gpu1-ucap0p5/early_window_metrics.jsonl,9.036154747009277,0.664794921875,0.335205078125,0.3829345703125,0.37289223074913025,0.0,3.3613760471343994,0.03298119083046913,0.0,0.050577305257320404,0.1689431071281433,0.046117983758449554,0.4126177728176117,0.08195923268795013,0.12170963734388351,0.23767541348934174,0.12489835917949677,0.18232393264770508,0.3165857791900635,0.49959343671798706,0.5216208696365356,0.5518988966941833,0.20092059671878815,0.15977557003498077,0.32784903049468994,1.3594610691070557,0.32784903049468994,0.1689431071281433,0.050577305257320404,0.4126177728176117,0.046117983758449554,0.335205078125,1.0,8192.0,0.664794921875,0.3829345703125,3.3613760471343994,0.37289223074913025,0.0,0.03298119083046913,0.0,1.0,0.0,0.5,0.23767541348934174,0.08195923268795013,0.12170963734388351
20260702-02-flash-vqg-training-minibatch-event-trace,2080ti,ucap0p5-r2,20260702-02-flash-vqg-training-minibatch-event-trace-ucap0p5-r2-s124-d123-b64ga4-2080ti-inline-2080ti-gpu1-ucap0p5,24,[441],zoology/experiments/flash_vqg/scripts/20260702-02-flash-vqg-training-minibatch-event-trace/outputs/traces/2080ti/ucap0p5-r2/inline-2080ti-gpu1-ucap0p5/early_window_metrics.jsonl,9.027427673339844,0.65960693359375,0.34039306640625,0.4080810546875,0.42986106872558594,0.0,3.230811595916748,0.04467029497027397,0.0,0.050137653946876526,0.19822320342063904,0.02787117287516594,0.5542625784873962,0.08035336434841156,0.13454176485538483,0.27482491731643677,0.12398090213537216,0.2075730711221695,0.34992650151252747,0.49592360854148865,0.5241254568099976,0.557624340057373,0.2595498561859131,0.20641279220581055,0.36476612091064453,1.3322415351867676,0.36476612091064453,0.19822320342063904,0.050137653946876526,0.5542625784873962,0.02787117287516594,0.34039306640625,1.0,8192.0,0.65960693359375,0.4080810546875,3.230811595916748,0.42986106872558594,0.0,0.04467029497027397,0.0,1.0,0.0,0.5,0.27482491731643677,0.08035336434841156,0.13454176485538483
20260702-02-flash-vqg-training-minibatch-event-trace,2080ti,ucap0p5-r2,20260702-02-flash-vqg-training-minibatch-event-trace-ucap0p5-r2-s124-d123-b64ga4-2080ti-inline-2080ti-gpu1-ucap0p5,32,[441],zoology/experiments/flash_vqg/scripts/20260702-02-flash-vqg-training-minibatch-event-trace/outputs/traces/2080ti/ucap0p5-r2/inline-2080ti-gpu1-ucap0p5/early_window_metrics.jsonl,9.01124382019043,0.7332763671875,0.2667236328125,0.350830078125,0.5734922885894775,0.0,3.0740790367126465,0.06311149895191193,0.0,0.048434123396873474,0.2672894597053528,0.01992734894156456,0.7307856678962708,0.07836190611124039,0.17177808284759521,0.32190796732902527,0.12265349924564362,0.27934080362319946,0.40123698115348816,0.49061399698257446,0.5250465869903564,0.5607231855392456,0.3451022803783417,0.29358547925949097,0.46189796924591064,1.2380788326263428,0.46189796924591064,0.2672894597053528,0.048434123396873474,0.7307856678962708,0.01992734894156456,0.2667236328125,1.0,8192.0,0.7332763671875,0.350830078125,3.0740790367126465,0.5734922885894775,0.0,0.06311149895191193,0.0,1.0,0.0,0.5,0.32190796732902527,0.07836190611124039,0.17177808284759521
20260702-02-flash-vqg-training-minibatch-event-trace,2080ti,ucap0p5-r2,20260702-02-flash-vqg-training-minibatch-event-trace-ucap0p5-r2-s124-d123-b64ga4-2080ti-inline-2080ti-gpu1-ucap0p5,48,[441],zoology/experiments/flash_vqg/scripts/20260702-02-flash-vqg-training-minibatch-event-trace/outputs/traces/2080ti/ucap0p5-r2/inline-2080ti-gpu1-ucap0p5/early_window_metrics.jsonl,8.909085273742676,0.67938232421875,0.32061767578125,0.388427734375,0.4337314963340759,0.0,3.2169761657714844,0.1067129373550415,0.0,0.023003770038485527,0.07052407413721085,0.013003753498196602,1.4282070398330688,0.053189173340797424,0.19297677278518677,0.5332558155059814,0.08373302221298218,0.2929518520832062,0.4193652868270874,0.3349320888519287,0.4096416234970093,0.49730634689331055,0.49870026111602783,0.47110140323638916,0.7957582473754883,0.7169570922851562,0.7957581877708435,0.07052407413721085,0.023003770038485527,1.4282070398330688,0.013003753498196602,0.32061767578125,1.0,8192.0,0.67938232421875,0.388427734375,3.2169761657714844,0.4337314963340759,0.0,0.1067129373550415,0.0,1.0,7.62939453125e-06,0.5,0.5332558155059814,0.053189173340797424,0.19297677278518677
20260702-02-flash-vqg-training-minibatch-event-trace,2080ti,ucap0p5-r2,20260702-02-flash-vqg-training-minibatch-event-trace-ucap0p5-r2-s124-d123-b64ga4-2080ti-inline-2080ti-gpu1-ucap0p5,64,[441],zoology/experiments/flash_vqg/scripts/20260702-02-flash-vqg-training-minibatch-event-trace/outputs/traces/2080ti/ucap0p5-r2/inline-2080ti-gpu1-ucap0p5/early_window_metrics.jsonl,8.70534896850586,0.46661376953125,0.53338623046875,0.6392822265625,0.3615148067474365,0.0,3.4657020568847656,0.15529388189315796,0.0,0.008460262790322304,0.004881391767412424,0.009902944788336754,1.3374203443527222,0.024451475590467453,0.11996858566999435,0.41497260332107544,0.03969725966453552,0.19156095385551453,0.3692793846130371,0.1587890386581421,0.2652263939380646,0.4149080812931061,0.5834860801696777,0.5747666954994202,0.8746011257171631,0.5125916004180908,0.8746011257171631,0.004881391767412424,0.008460262790322304,1.3374203443527222,0.009902944788336754,0.53338623046875,1.0,8192.0,0.46661376953125,0.6392822265625,3.4657020568847656,0.3615148067474365,0.0,0.15529388189315796,0.0,1.0,0.0,0.5,0.41497260332107544,0.024451475590467453,0.11996858566999435
20260702-02-flash-vqg-training-minibatch-event-trace,2080ti,ucap0p5-r2,20260702-02-flash-vqg-training-minibatch-event-trace-ucap0p5-r2-s124-d123-b64ga4-2080ti-inline-2080ti-gpu1-ucap0p5,96,[441],zoology/experiments/flash_vqg/scripts/20260702-02-flash-vqg-training-minibatch-event-trace/outputs/traces/2080ti/ucap0p5-r2/inline-2080ti-gpu1-ucap0p5/early_window_metrics.jsonl,8.528665542602539,0.3677978515625,0.6322021484375,0.8056640625,0.7139094471931458,0.0,2.861565589904785,0.2783368229866028,0.0,0.005927567835897207,0.03684242069721222,0.013653789646923542,1.0510826110839844,0.019167423248291016,0.11599565297365189,0.4493219256401062,0.0291755348443985,0.1790415197610855,0.5033412575721741,0.1167021319270134,0.2724393606185913,0.5496873259544373,0.7044123411178589,0.6979196071624756,0.9059900045394897,0.4123782515525818,0.9059900045394897,0.03684242069721222,0.005927567835897207,1.0510826110839844,0.013653789646923542,0.6322021484375,1.0,8192.0,0.3677978515625,0.8056640625,2.861565589904785,0.7139094471931458,0.0,0.2783368229866028,0.0,1.0,0.0,0.5,0.4493219256401062,0.019167423248291016,0.11599565297365189
20260702-02-flash-vqg-training-minibatch-event-trace,2080ti,ucap0p5-r2,20260702-02-flash-vqg-training-minibatch-event-trace-ucap0p5-r2-s124-d123-b64ga4-2080ti-inline-2080ti-gpu1-ucap0p5,128,[441],zoology/experiments/flash_vqg/scripts/20260702-02-flash-vqg-training-minibatch-event-trace/outputs/traces/2080ti/ucap0p5-r2/inline-2080ti-gpu1-ucap0p5/early_window_metrics.jsonl,8.460674285888672,0.71630859375,0.28369140625,0.28466796875,1.0805156230926514,0.0,2.280367374420166,0.41604259610176086,0.0,0.0027925758622586727,0.03388972580432892,0.01034211553633213,0.9705421328544617,0.009927305392920971,0.06473208963871002,0.4886091649532318,0.01703709363937378,0.11089518666267395,0.6764697432518005,0.06814837455749512,0.1989731341600418,0.7264944314956665,0.7672674655914307,0.7632270455360413,0.9287522435188293,0.33349841833114624,0.9287523031234741,0.03388972580432892,0.0027925758622586727,0.9705421328544617,0.01034211553633213,0.28369140625,1.0,8192.0,0.71630859375,0.28466796875,2.280367374420166,1.0805156230926514,0.0,0.41604259610176086,0.0,1.0,0.0,0.5,0.4886091649532318,0.009927305392920971,0.06473208963871002
20260702-02-flash-vqg-training-minibatch-event-trace,2080ti,ucap0p5-r2,20260702-02-flash-vqg-training-minibatch-event-trace-ucap0p5-r2-s124-d123-b64ga4-2080ti-inline-2080ti-gpu1-ucap0p5,192,[441],zoology/experiments/flash_vqg/scripts/20260702-02-flash-vqg-training-minibatch-event-trace/outputs/traces/2080ti/ucap0p5-r2/inline-2080ti-gpu1-ucap0p5/early_window_metrics.jsonl,8.41499137878418,0.82000732421875,0.17999267578125,0.24365234375,0.9050554633140564,0.0,2.1514530181884766,0.46391579508781433,0.0,0.0012035578256472945,0.0019015196012333035,0.012604482471942902,1.6257684230804443,0.011826864443719387,0.07536350190639496,0.5096263289451599,0.01383983064442873,0.0877031460404396,0.44916456937789917,0.05535932630300522,0.15803970396518707,0.4765626788139343,0.7960675358772278,0.7908812761306763,0.9398975372314453,0.29211536049842834,0.9398975372314453,0.0019015196012333035,0.0012035578256472945,1.6257684230804443,0.012604482471942902,0.17999267578125,1.0,8192.0,0.82000732421875,0.24365234375,2.1514530181884766,0.9050554633140564,0.0,0.46391579508781433,0.0,1.0,7.62939453125e-06,0.5,0.5096263289451599,0.011826864443719387,0.07536350190639496
20260702-02-flash-vqg-training-minibatch-event-trace,2080ti,ucap0p5-r2,20260702-02-flash-vqg-training-minibatch-event-trace-ucap0p5-r2-s124-d123-b64ga4-2080ti-inline-2080ti-gpu1-ucap0p5,256,[441],zoology/experiments/flash_vqg/scripts/20260702-02-flash-vqg-training-minibatch-event-trace/outputs/traces/2080ti/ucap0p5-r2/inline-2080ti-gpu1-ucap0p5/early_window_metrics.jsonl,8.377461433410645,0.50640869140625,0.49359130859375,0.886962890625,2.545917510986328,0.0,1.1915711164474487,0.7438638806343079,0.0,0.004106577485799789,0.06624367088079453,0.016609352082014084,2.2994463443756104,0.032956551760435104,0.23819832503795624,0.7221725583076477,0.0367000438272953,0.27941352128982544,0.5146253108978271,0.1468001753091812,0.36362484097480774,0.5437727570533752,0.7977049350738525,0.7937658429145813,0.9408535957336426,0.28843092918395996,0.9408535957336426,0.06624367088079453,0.004106577485799789,2.2994463443756104,0.016609352082014084,0.49359130859375,1.0,8192.0,0.50640869140625,0.886962890625,1.1915711164474487,2.545917510986328,0.0,0.7438638806343079,0.0,1.0,0.0003814697265625,0.5,0.7221725583076477,0.032956551760435104,0.23819832503795624
20260702-02-flash-vqg-training-minibatch-event-trace,2080ti,ucap0p5-r2,20260702-02-flash-vqg-training-minibatch-event-trace-ucap0p5-r2-s124-d123-b64ga4-2080ti-inline-2080ti-gpu1-ucap0p5,384,[441],zoology/experiments/flash_vqg/scripts/20260702-02-flash-vqg-training-minibatch-event-trace/outputs/traces/2080ti/ucap0p5-r2/inline-2080ti-gpu1-ucap0p5/early_window_metrics.jsonl,8.456986427307129,0.84490966796875,0.15509033203125,0.1834716796875,2.4730348587036133,0.0,1.0701700448989868,0.7336324453353882,0.0,0.02537435293197632,0.35112956166267395,0.05657851696014404,4.655183792114258,0.13689397275447845,1.0068168640136719,2.395272970199585,0.12153816223144531,0.8898954391479492,0.9457376599311829,0.48615261912345886,0.9933228492736816,0.9970694780349731,0.7806920409202576,0.7279212474822998,0.9187605381011963,0.357610821723938,0.9187605381011963,0.35112956166267395,0.02537435293197632,4.655183792114258,0.05657851696014404,0.15509033203125,1.0,8192.0,0.84490966796875,0.1834716796875,1.0701700448989868,2.4730348587036133,0.0,0.7336324453353882,0.0,1.0,0.123504638671875,0.5,2.395272970199585,0.13689397275447845,1.0068168640136719
20260702-02-flash-vqg-training-minibatch-event-trace,2080ti,ucap0p5-r2,20260702-02-flash-vqg-training-minibatch-event-trace-ucap0p5-r2-s124-d123-b64ga4-2080ti-inline-2080ti-gpu1-ucap0p5,512,[441],zoology/experiments/flash_vqg/scripts/20260702-02-flash-vqg-training-minibatch-event-trace/outputs/traces/2080ti/ucap0p5-r2/inline-2080ti-gpu1-ucap0p5/early_window_metrics.jsonl,3.2592105865478516,0.28948974609375,0.71051025390625,0.952880859375,1.277249813079834,0.0,2.017186164855957,0.49408087134361267,0.0,0.13053183257579803,0.68902587890625,0.11275288462638855,2.5954771041870117,0.022698279470205307,0.085263691842556,0.4502969980239868,0.017548969015479088,0.070805124938488,0.19640079140663147,0.07019587606191635,0.10199730098247528,0.21347591280937195,0.6603344082832336,0.30999505519866943,0.761176347732544,0.6761714220046997,0.7611762881278992,0.68902587890625,0.13053183257579803,2.5954771041870117,0.11275288462638855,0.71051025390625,1.0,8192.0,0.28948974609375,0.952880859375,2.017186164855957,1.277249813079834,0.0,0.49408087134361267,0.0,1.0,0.0,0.5,0.4502969980239868,0.022698279470205307,0.085263691842556
20260702-02-flash-vqg-training-minibatch-event-trace,2080ti,ucap0p5-r2,20260702-02-flash-vqg-training-minibatch-event-trace-ucap0p5-r2-s124-d123-b64ga4-2080ti-inline-2080ti-gpu1-ucap0p5,704,[441],zoology/experiments/flash_vqg/scripts/20260702-02-flash-vqg-training-minibatch-event-trace/outputs/traces/2080ti/ucap0p5-r2/inline-2080ti-gpu1-ucap0p5/early_window_metrics.jsonl,1.4673993587493896,0.72021484375,0.27978515625,0.262939453125,1.6346147060394287,0.0,1.6577755212783813,0.5973033905029297,0.0,0.11506545543670654,0.3968959152698517,0.08916974067687988,4.772891521453857,0.024263514205813408,0.13311682641506195,0.6166419386863708,0.01788560301065445,0.13253800570964813,0.25287768244743347,0.0715424120426178,0.19654080271720886,0.27135950326919556,0.7138952016830444,0.44846025109291077,0.7687807679176331,0.6813357472419739,0.7687807679176331,0.3968959152698517,0.11506545543670654,4.772891521453857,0.08916974067687988,0.27978515625,1.0,8192.0,0.72021484375,0.262939453125,1.6577755212783813,1.6346147060394287,0.0,0.5973033905029297,0.0,1.0,7.62939453125e-05,0.5,0.6166419386863708,0.024263514205813408,0.13311682641506195
20260702-02-flash-vqg-training-minibatch-event-trace,3090,baseline-r2,20260702-02-flash-vqg-training-minibatch-event-trace-baseline-r2-s124-d123-b64ga4-3090-inline-3090-gpu0-all,0,[441],zoology/experiments/flash_vqg/scripts/20260702-02-flash-vqg-training-minibatch-event-trace/outputs/traces/3090/baseline-r2/inline-3090-gpu0-all/early_window_metrics.jsonl,9.038751602172852,0.0,0.0,0.0,0.3420845866203308,0.0,3.4502551555633545,0.023108458146452904,0.0,0.05000000819563866,0.14336538314819336,0.06290135532617569,0.29540905356407166,0.08179070055484772,0.11187998205423355,0.204389289021492,0.125,0.16616804897785187,0.2910999357700348,0.5,0.5,0.5000000596046448,0.14608624577522278,0.12225420027971268,0.30616942048072815,1.3719041347503662,0.30616942048072815,0.14336538314819336,0.05000000819563866,0.29540905356407166,0.06290135532617569,0.0,0.0,8192.0,0.0,0.0,3.4502551555633545,0.3420845866203308,0.0,0.023108458146452904,0.0,0.0,0.0,0.0,0.204389289021492,0.08179070055484772,0.11187998205423355
20260702-02-flash-vqg-training-minibatch-event-trace,3090,baseline-r2,20260702-02-flash-vqg-training-minibatch-event-trace-baseline-r2-s124-d123-b64ga4-3090-inline-3090-gpu0-all,1,[441],zoology/experiments/flash_vqg/scripts/20260702-02-flash-vqg-training-minibatch-event-trace/outputs/traces/3090/baseline-r2/inline-3090-gpu0-all/early_window_metrics.jsonl,9.038392066955566,0.9134521484375,0.0865478515625,0.0987548828125,0.3439103960990906,0.0,3.448371171951294,0.02320723421871662,0.0,0.05000936985015869,0.14309410750865936,0.06293927133083344,0.2966611087322235,0.08187472820281982,0.11345678567886353,0.210693359375,0.12501057982444763,0.1684768944978714,0.29946547746658325,0.500042200088501,0.504538893699646,0.5107536315917969,0.15195831656455994,0.12609897553920746,0.3093103766441345,1.3703149557113647,0.3093103766441345,0.14309410750865936,0.05000936985015869,0.2966611087322235,0.06293927133083344,0.0865478515625,1.0,8192.0,0.9134521484375,0.0987548828125,3.448371171951294,0.3439103960990906,0.0,0.02320723421871662,0.0,0.0,0.0,0.0,0.210693359375,0.08187472820281982,0.11345678567886353
20260702-02-flash-vqg-training-minibatch-event-trace,3090,baseline-r2,20260702-02-flash-vqg-training-minibatch-event-trace-baseline-r2-s124-d123-b64ga4-3090-inline-3090-gpu0-all,2,[441],zoology/experiments/flash_vqg/scripts/20260702-02-flash-vqg-training-minibatch-event-trace/outputs/traces/3090/baseline-r2/inline-3090-gpu0-all/early_window_metrics.jsonl,9.03844928741455,0.93511962890625,0.06488037109375,0.069580078125,0.3445313572883606,0.0,3.4466419219970703,0.023279260843992233,0.0,0.050025444477796555,0.14181698858737946,0.06291592121124268,0.2911025583744049,0.08196016401052475,0.11483671516180038,0.2155442088842392,0.12500005960464478,0.17064520716667175,0.31276869773864746,0.5000002384185791,0.5067976117134094,0.5161945223808289,0.15756776928901672,0.12993016839027405,0.3121733069419861,1.3688024282455444,0.3121733069419861,0.14181698858737946,0.050025444477796555,0.2911025583744049,0.06291592121124268,0.06488037109375,1.0,8192.0,0.93511962890625,0.069580078125,3.4466419219970703,0.3445313572883606,0.0,0.023279260843992233,0.0,0.0,0.0,0.0,0.2155442088842392,0.08196016401052475,0.11483671516180038
20260702-02-flash-vqg-training-minibatch-event-trace,3090,baseline-r2,20260702-02-flash-vqg-training-minibatch-event-trace-baseline-r2-s124-d123-b64ga4-3090-inline-3090-gpu0-all,4,[441],zoology/experiments/flash_vqg/scripts/20260702-02-flash-vqg-training-minibatch-event-trace/outputs/traces/3090/baseline-r2/inline-3090-gpu0-all/early_window_metrics.jsonl,9.038887023925781,0.9027099609375,0.0972900390625,0.1171875,0.34564441442489624,0.0,3.442246198654175,0.023521415889263153,0.0,0.050080783665180206,0.13979536294937134,0.06274660676717758,0.2914790213108063,0.08221351355314255,0.11718924343585968,0.21992020308971405,0.12501545250415802,0.1741465926170349,0.3293636739253998,0.5000617504119873,0.5103799104690552,0.5225623846054077,0.16724184155464172,0.1361696422100067,0.3167496919631958,1.366289496421814,0.3167496919631958,0.13979536294937134,0.050080783665180206,0.2914790213108063,0.06274660676717758,0.0972900390625,1.0,8192.0,0.9027099609375,0.1171875,3.442246198654175,0.34564441442489624,0.0,0.023521415889263153,0.0,0.0,0.0,0.0,0.21992020308971405,0.08221351355314255,0.11718924343585968
20260702-02-flash-vqg-training-minibatch-event-trace,3090,baseline-r2,20260702-02-flash-vqg-training-minibatch-event-trace-baseline-r2-s124-d123-b64ga4-3090-inline-3090-gpu0-all,8,[441],zoology/experiments/flash_vqg/scripts/20260702-02-flash-vqg-training-minibatch-event-trace/outputs/traces/3090/baseline-r2/inline-3090-gpu0-all/early_window_metrics.jsonl,9.039063453674316,0.82928466796875,0.17071533203125,0.1888427734375,0.3505555987358093,0.0,3.428863048553467,0.024610280990600586,0.0,0.050291210412979126,0.13956321775913239,0.060891225934028625,0.3097251355648041,0.08263751864433289,0.12041275948286057,0.2247801572084427,0.12516164779663086,0.1785486340522766,0.3236308693885803,0.5006465911865234,0.5158711671829224,0.5371901988983154,0.18146780133247375,0.14585021138191223,0.3222000300884247,1.3630578517913818,0.3222000300884247,0.13956321775913239,0.050291210412979126,0.3097251355648041,0.060891225934028625,0.17071533203125,1.0,8192.0,0.82928466796875,0.1888427734375,3.428863048553467,0.3505555987358093,0.0,0.024610280990600586,0.0,0.0,0.0,0.0,0.2247801572084427,0.08263751864433289,0.12041275948286057
20260702-02-flash-vqg-training-minibatch-event-trace,3090,baseline-r2,20260702-02-flash-vqg-training-minibatch-event-trace-baseline-r2-s124-d123-b64ga4-3090-inline-3090-gpu0-all,16,[441],zoology/experiments/flash_vqg/scripts/20260702-02-flash-vqg-training-minibatch-event-trace/outputs/traces/3090/baseline-r2/inline-3090-gpu0-all/early_window_metrics.jsonl,9.036564826965332,0.65826416015625,0.34173583984375,0.391357421875,0.37871861457824707,0.0,3.3602070808410645,0.03222498297691345,0.0,0.05093526095151901,0.16649365425109863,0.046158112585544586,0.3985126316547394,0.08241090178489685,0.12211133539676666,0.25360023975372314,0.125481516122818,0.18292737007141113,0.315332293510437,0.501926064491272,0.523893415927887,0.5530075430870056,0.20069757103919983,0.1596158891916275,0.3273990750312805,1.3598170280456543,0.3273990750312805,0.16649365425109863,0.05093526095151901,0.3985126316547394,0.046158112585544586,0.34173583984375,1.0,8192.0,0.65826416015625,0.391357421875,3.3602070808410645,0.37871861457824707,0.0,0.03222498297691345,0.0,0.0,0.0,0.0,0.25360023975372314,0.08241090178489685,0.12211133539676666
20260702-02-flash-vqg-training-minibatch-event-trace,3090,baseline-r2,20260702-02-flash-vqg-training-minibatch-event-trace-baseline-r2-s124-d123-b64ga4-3090-inline-3090-gpu0-all,24,[441],zoology/experiments/flash_vqg/scripts/20260702-02-flash-vqg-training-minibatch-event-trace/outputs/traces/3090/baseline-r2/inline-3090-gpu0-all/early_window_metrics.jsonl,9.028105735778809,0.677001953125,0.322998046875,0.373046875,0.42699316143989563,0.0,3.2393484115600586,0.04641283303499222,0.0,0.051091380417346954,0.19956852495670319,0.028164725750684738,0.5589658617973328,0.0816887691617012,0.13574711978435516,0.26429659128189087,0.1257438212633133,0.2085171937942505,0.35552945733070374,0.5029752850532532,0.5290894508361816,0.5624884366989136,0.25909721851348877,0.20666161179542542,0.36223357915878296,1.3342843055725098,0.36223357915878296,0.19956852495670319,0.051091380417346954,0.5589658617973328,0.028164725750684738,0.322998046875,1.0,8192.0,0.677001953125,0.373046875,3.2393484115600586,0.42699316143989563,0.0,0.04641283303499222,0.0,0.0,0.0,0.0,0.26429659128189087,0.0816887691617012,0.13574711978435516
20260702-02-flash-vqg-training-minibatch-event-trace,3090,baseline-r2,20260702-02-flash-vqg-training-minibatch-event-trace-baseline-r2-s124-d123-b64ga4-3090-inline-3090-gpu0-all,32,[441],zoology/experiments/flash_vqg/scripts/20260702-02-flash-vqg-training-minibatch-event-trace/outputs/traces/3090/baseline-r2/inline-3090-gpu0-all/early_window_metrics.jsonl,9.011590003967285,0.7344970703125,0.2655029296875,0.343017578125,0.5249049663543701,0.0,3.100524663925171,0.062151286751031876,0.0,0.049521565437316895,0.24566859006881714,0.02008916810154915,0.7376580238342285,0.08011683821678162,0.17360179126262665,0.33104661107063293,0.1245441734790802,0.2793464958667755,0.4045772850513458,0.4981766641139984,0.5266121625900269,0.572690486907959,0.3452751040458679,0.29548150300979614,0.45266398787498474,1.2461774349212646,0.45266395807266235,0.24566859006881714,0.049521565437316895,0.7376580238342285,0.02008916810154915,0.2655029296875,1.0,8192.0,0.7344970703125,0.343017578125,3.100524663925171,0.5249049663543701,0.0,0.062151286751031876,0.0,0.0,0.0,0.0,0.33104661107063293,0.08011683821678162,0.17360179126262665
20260702-02-flash-vqg-training-minibatch-event-trace,3090,baseline-r2,20260702-02-flash-vqg-training-minibatch-event-trace-baseline-r2-s124-d123-b64ga4-3090-inline-3090-gpu0-all,48,[441],zoology/experiments/flash_vqg/scripts/20260702-02-flash-vqg-training-minibatch-event-trace/outputs/traces/3090/baseline-r2/inline-3090-gpu0-all/early_window_metrics.jsonl,8.9066743850708,0.67205810546875,0.32794189453125,0.394775390625,0.5294852256774902,0.0,3.154202461242676,0.105022132396698,0.0,0.023523319512605667,0.07134487479925156,0.013844454661011696,1.7541345357894897,0.0566428005695343,0.20347800850868225,0.5878597497940063,0.08537690341472626,0.29923737049102783,0.41604265570640564,0.34150758385658264,0.4078514873981476,0.5191782116889954,0.49686282873153687,0.4682238698005676,0.788117527961731,0.7335762977600098,0.788117527961731,0.07134487479925156,0.023523319512605667,1.7541345357894897,0.013844454661011696,0.32794189453125,1.0,8192.0,0.67205810546875,0.394775390625,3.154202461242676,0.5294852256774902,0.0,0.105022132396698,0.0,0.0,0.0,0.0,0.5878597497940063,0.0566428005695343,0.20347800850868225
